x, y, z, t
0.168478, 0.373188, 0.380126, 0.812500
0.174098, 0.337468, 0.370000, 0.812500
0.210227, 0.355925, 0.450526, 0.812500
0.214134, 0.304865, 0.416025, 0.812500
0.223722, 0.332741, 0.456513, 0.812500
0.196023, 0.327110, 0.403567, 0.812500
0.214134, 0.304865, 0.416025, 0.812500
0.245028, 0.360618, 0.514838, 0.812500
0.242898, 0.388494, 0.530214, 0.812500
0.213470, 0.389919, 0.477400, 0.812500
0.245028, 0.360618, 0.514838, 0.812500
0.248580, 0.316761, 0.482161, 0.812500
0.270833, 0.293403, 0.489094, 0.812500
0.281250, 0.322917, 0.536283, 0.812500
0.248580, 0.316761, 0.482161, 0.812500
0.214134, 0.304865, 0.416025, 0.812500
0.237926, 0.286222, 0.434444, 0.812500
0.248580, 0.316761, 0.482161, 0.812500
0.214134, 0.304865, 0.416025, 0.812500
0.181818, 0.298295, 0.355651, 0.812500
0.214134, 0.304865, 0.416025, 0.812500
0.196023, 0.327110, 0.403567, 0.812500
0.181818, 0.298295, 0.355651, 0.812500
0.204545, 0.276989, 0.373981, 0.812500
0.237926, 0.286222, 0.434444, 0.812500
0.214134, 0.304865, 0.416025, 0.812500
0.204545, 0.276989, 0.373981, 0.812500
0.204545, 0.276989, 0.373981, 0.812500
0.227273, 0.255682, 0.384553, 0.812500
0.237926, 0.286222, 0.434444, 0.812500
0.204545, 0.276989, 0.373981, 0.812500
0.279040, 0.364268, 0.572101, 0.812500
0.280540, 0.408381, 0.604717, 0.812500
0.242898, 0.388494, 0.530214, 0.812500
0.279040, 0.364268, 0.572101, 0.812500
0.421196, 0.563241, 0.776774, 0.812500
0.390316, 0.594862, 0.734523, 0.812500
0.380398, 0.559091, 0.746741, 0.812500
0.421196, 0.563241, 0.776774, 0.812500
0.438519, 0.586957, 0.771779, 0.812500
0.413043, 0.594862, 0.751740, 0.812500
0.421196, 0.563241, 0.776774, 0.812500
0.438519, 0.586957, 0.771779, 0.812500
0.428442, 0.615942, 0.743806, 0.812500
0.410800, 0.635705, 0.714956, 0.812500
0.413043, 0.594862, 0.751740, 0.812500
0.428442, 0.615942, 0.743806, 0.812500
0.354545, 0.618182, 0.682923, 0.812500
0.339205, 0.581818, 0.691290, 0.812500
0.367472, 0.588636, 0.718162, 0.812500
0.354545, 0.618182, 0.682923, 0.812500
0.304609, 0.621212, 0.619441, 0.812500
0.327273, 0.609091, 0.658273, 0.812500
0.325994, 0.647727, 0.623611, 0.812500
0.304609, 0.621212, 0.619441, 0.812500
0.314394, 0.590909, 0.654083, 0.812500
0.319444, 0.555556, 0.678645, 0.812500
0.339205, 0.581818, 0.691290, 0.812500
0.314394, 0.590909, 0.654083, 0.812500
0.304609, 0.621212, 0.619441, 0.812500
0.314394, 0.590909, 0.654083, 0.812500
0.327273, 0.609091, 0.658273, 0.812500
0.304609, 0.621212, 0.619441, 0.812500
0.237189, 0.585404, 0.533543, 0.812500
0.232337, 0.611801, 0.511138, 0.812500
0.211956, 0.586957, 0.485989, 0.812500
0.237189, 0.585404, 0.533543, 0.812500
0.296754, 0.573405, 0.638088, 0.812500
0.262422, 0.583851, 0.578533, 0.812500
0.279115, 0.555901, 0.618014, 0.812500
0.296754, 0.573405, 0.638088, 0.812500
0.319444, 0.555556, 0.678645, 0.812500
0.296754, 0.573405, 0.638088, 0.812500
0.279115, 0.555901, 0.618014, 0.812500
0.319444, 0.555556, 0.678645, 0.812500
0.314394, 0.590909, 0.654083, 0.812500
0.304609, 0.621212, 0.619441, 0.812500
0.272704, 0.611370, 0.579634, 0.812500
0.314394, 0.590909, 0.654083, 0.812500
0.304609, 0.621212, 0.619441, 0.812500
0.282986, 0.638889, 0.574081, 0.812500
0.272704, 0.611370, 0.579634, 0.812500
0.304609, 0.621212, 0.619441, 0.812500
0.303409, 0.663636, 0.579463, 0.812500
0.304609, 0.621212, 0.619441, 0.812500
0.325994, 0.647727, 0.623611, 0.812500
0.303409, 0.663636, 0.579463, 0.812500
0.256793, 0.555901, 0.580481, 0.812500
0.224638, 0.557971, 0.520755, 0.812500
0.237319, 0.528986, 0.551558, 0.812500
0.256793, 0.555901, 0.580481, 0.812500
0.269022, 0.527950, 0.608471, 0.812500
0.256793, 0.555901, 0.580481, 0.812500
0.237319, 0.528986, 0.551558, 0.812500
0.269022, 0.527950, 0.608471, 0.812500
0.279115, 0.555901, 0.618014, 0.812500
0.262422, 0.583851, 0.578533, 0.812500
0.256793, 0.555901, 0.580481, 0.812500
0.279115, 0.555901, 0.618014, 0.812500
0.319444, 0.555556, 0.678645, 0.812500
0.279115, 0.555901, 0.618014, 0.812500
0.295807, 0.527950, 0.651754, 0.812500
0.319444, 0.555556, 0.678645, 0.812500
0.296754, 0.573405, 0.638088, 0.812500
0.314394, 0.590909, 0.654083, 0.812500
0.272704, 0.611370, 0.579634, 0.812500
0.296754, 0.573405, 0.638088, 0.812500
0.256793, 0.555901, 0.580481, 0.812500
0.262422, 0.583851, 0.578533, 0.812500
0.237189, 0.585404, 0.533543, 0.812500
0.256793, 0.555901, 0.580481, 0.812500
0.217391, 0.449275, 0.508923, 0.812500
0.205435, 0.469565, 0.488910, 0.812500
0.173370, 0.439130, 0.415254, 0.812500
0.217391, 0.449275, 0.508923, 0.812500
0.252486, 0.416371, 0.561855, 0.812500
0.217391, 0.449275, 0.508923, 0.812500
0.216712, 0.423913, 0.499365, 0.812500
0.252486, 0.416371, 0.561855, 0.812500
0.233696, 0.474638, 0.545253, 0.812500
0.218750, 0.500000, 0.517880, 0.812500
0.205435, 0.469565, 0.488910, 0.812500
0.233696, 0.474638, 0.545253, 0.812500
0.354545, 0.618182, 0.682923, 0.812500
0.367472, 0.588636, 0.718162, 0.812500
0.385005, 0.626482, 0.704792, 0.812500
0.354545, 0.618182, 0.682923, 0.812500
0.365199, 0.529545, 0.741365, 0.812500
0.380398, 0.559091, 0.746741, 0.812500
0.355398, 0.559091, 0.721458, 0.812500
0.365199, 0.529545, 0.741365, 0.812500
0.406250, 0.500000, 0.781558, 0.812500
0.437500, 0.500000, 0.800931, 0.812500
0.429348, 0.531621, 0.792870, 0.812500
0.406250, 0.500000, 0.781558, 0.812500
0.317866, 0.445707, 0.676780, 0.812500
0.304924, 0.418561, 0.646507, 0.812500
0.344318, 0.413920, 0.694883, 0.812500
0.317866, 0.445707, 0.676780, 0.812500
0.302083, 0.381944, 0.618476, 0.812500
0.280540, 0.408381, 0.604717, 0.812500
0.279040, 0.364268, 0.572101, 0.812500
0.302083, 0.381944, 0.618476, 0.812500
0.347222, 0.440972, 0.712044, 0.812500
0.317866, 0.445707, 0.676780, 0.812500
0.344318, 0.413920, 0.694883, 0.812500
0.347222, 0.440972, 0.712044, 0.812500
0.291193, 0.438920, 0.635470, 0.812500
0.280540, 0.408381, 0.604717, 0.812500
0.304924, 0.418561, 0.646507, 0.812500
0.291193, 0.438920, 0.635470, 0.812500
0.317866, 0.445707, 0.676780, 0.812500
0.291193, 0.438920, 0.635470, 0.812500
0.304924, 0.418561, 0.646507, 0.812500
0.317866, 0.445707, 0.676780, 0.812500
0.361111, 0.470486, 0.737062, 0.812500
0.330808, 0.472854, 0.701533, 0.812500
0.347222, 0.440972, 0.712044, 0.812500
0.361111, 0.470486, 0.737062, 0.812500
0.301847, 0.469460, 0.660469, 0.812500
0.291193, 0.438920, 0.635470, 0.812500
0.317866, 0.445707, 0.676780, 0.812500
0.301847, 0.469460, 0.660469, 0.812500
0.347222, 0.440972, 0.712044, 0.812500
0.330808, 0.472854, 0.701533, 0.812500
0.317866, 0.445707, 0.676780, 0.812500
0.347222, 0.440972, 0.712044, 0.812500
0.312500, 0.500000, 0.679037, 0.812500
0.281250, 0.500000, 0.631216, 0.812500
0.301847, 0.469460, 0.660469, 0.812500
0.312500, 0.500000, 0.679037, 0.812500
0.262074, 0.444247, 0.589852, 0.812500
0.252486, 0.416371, 0.561855, 0.812500
0.280540, 0.408381, 0.604717, 0.812500
0.262074, 0.444247, 0.589852, 0.812500
0.267045, 0.471185, 0.604979, 0.812500
0.262074, 0.444247, 0.589852, 0.812500
0.291193, 0.438920, 0.635470, 0.812500
0.267045, 0.471185, 0.604979, 0.812500
0.267045, 0.471185, 0.604979, 0.812500
0.233696, 0.474638, 0.545253, 0.812500
0.262074, 0.444247, 0.589852, 0.812500
0.267045, 0.471185, 0.604979, 0.812500
0.250000, 0.500000, 0.577320, 0.812500
0.267045, 0.471185, 0.604979, 0.812500
0.281250, 0.500000, 0.631216, 0.812500
0.250000, 0.500000, 0.577320, 0.812500
0.250000, 0.500000, 0.577320, 0.812500
0.218750, 0.500000, 0.517880, 0.812500
0.233696, 0.474638, 0.545253, 0.812500
0.250000, 0.500000, 0.577320, 0.812500
0.334091, 0.385227, 0.662996, 0.812500
0.361932, 0.376705, 0.686308, 0.812500
0.344318, 0.413920, 0.694883, 0.812500
0.334091, 0.385227, 0.662996, 0.812500
0.304924, 0.418561, 0.646507, 0.812500
0.334091, 0.385227, 0.662996, 0.812500
0.344318, 0.413920, 0.694883, 0.812500
0.304924, 0.418561, 0.646507, 0.812500
0.302083, 0.381944, 0.618476, 0.812500
0.305556, 0.352431, 0.598483, 0.812500
0.334091, 0.385227, 0.662996, 0.812500
0.302083, 0.381944, 0.618476, 0.812500
0.280540, 0.408381, 0.604717, 0.812500
0.302083, 0.381944, 0.618476, 0.812500
0.304924, 0.418561, 0.646507, 0.812500
0.280540, 0.408381, 0.604717, 0.812500
0.305556, 0.352431, 0.598483, 0.812500
0.281250, 0.322917, 0.536283, 0.812500
0.313636, 0.327841, 0.583337, 0.812500
0.305556, 0.352431, 0.598483, 0.812500
0.227273, 0.255682, 0.384553, 0.812500
0.263889, 0.263889, 0.443820, 0.812500
0.237926, 0.286222, 0.434444, 0.812500
0.227273, 0.255682, 0.384553, 0.812500
0.281250, 0.500000, 0.631216, 0.812500
0.267045, 0.471185, 0.604979, 0.812500
0.301847, 0.469460, 0.660469, 0.812500
0.281250, 0.500000, 0.631216, 0.812500
0.305556, 0.352431, 0.598483, 0.812500
0.350852, 0.345881, 0.645629, 0.812500
0.334091, 0.385227, 0.662996, 0.812500
0.305556, 0.352431, 0.598483, 0.812500
0.305556, 0.352431, 0.598483, 0.812500
0.313636, 0.327841, 0.583337, 0.812500
0.350852, 0.345881, 0.645629, 0.812500
0.305556, 0.352431, 0.598483, 0.812500
0.279040, 0.364268, 0.572101, 0.812500
0.305556, 0.352431, 0.598483, 0.812500
0.302083, 0.381944, 0.618476, 0.812500
0.279040, 0.364268, 0.572101, 0.812500
0.279040, 0.364268, 0.572101, 0.812500
0.281250, 0.322917, 0.536283, 0.812500
0.305556, 0.352431, 0.598483, 0.812500
0.279040, 0.364268, 0.572101, 0.812500
0.245028, 0.360618, 0.514838, 0.812500
0.263139, 0.341767, 0.528042, 0.812500
0.279040, 0.364268, 0.572101, 0.812500
0.245028, 0.360618, 0.514838, 0.812500
0.270833, 0.293403, 0.489094, 0.812500
0.293182, 0.270455, 0.488361, 0.812500
0.303409, 0.299148, 0.537533, 0.812500
0.270833, 0.293403, 0.489094, 0.812500
0.347107, 0.303848, 0.591595, 0.812500
0.388587, 0.310277, 0.635286, 0.812500
0.379570, 0.335984, 0.660839, 0.812500
0.347107, 0.303848, 0.591595, 0.812500
0.313636, 0.327841, 0.583337, 0.812500
0.303409, 0.299148, 0.537533, 0.812500
0.347107, 0.303848, 0.591595, 0.812500
0.313636, 0.327841, 0.583337, 0.812500
0.417604, 0.188482, 0.440352, 0.812500
0.438887, 0.170721, 0.409429, 0.812500
0.448921, 0.199149, 0.471713, 0.812500
0.417604, 0.188482, 0.440352, 0.812500
0.399666, 0.215719, 0.486483, 0.812500
0.417604, 0.188482, 0.440352, 0.812500
0.425965, 0.212172, 0.491034, 0.812500
0.399666, 0.215719, 0.486483, 0.812500
0.409243, 0.164792, 0.387559, 0.812500
0.438887, 0.170721, 0.409429, 0.812500
0.417604, 0.188482, 0.440352, 0.812500
0.409243, 0.164792, 0.387559, 0.812500
0.379599, 0.158863, 0.362864, 0.812500
0.409243, 0.164792, 0.387559, 0.812500
0.389632, 0.187291, 0.425999, 0.812500
0.379599, 0.158863, 0.362864, 0.812500
0.428854, 0.142292, 0.343796, 0.812500
0.458498, 0.148221, 0.363756, 0.812500
0.438887, 0.170721, 0.409429, 0.812500
0.428854, 0.142292, 0.343796, 0.812500
0.380435, 0.278656, 0.583812, 0.812500
0.409699, 0.244147, 0.544088, 0.812500
0.419732, 0.272575, 0.597299, 0.812500
0.380435, 0.278656, 0.583812, 0.812500
0.385870, 0.239130, 0.521530, 0.812500
0.399666, 0.215719, 0.486483, 0.812500
0.409699, 0.244147, 0.544088, 0.812500
0.385870, 0.239130, 0.521530, 0.812500
0.395170, 0.469176, 0.769207, 0.812500
0.406250, 0.500000, 0.781558, 0.812500
0.375000, 0.500000, 0.754630, 0.812500
0.395170, 0.469176, 0.769207, 0.812500
0.384091, 0.438352, 0.749021, 0.812500
0.395170, 0.469176, 0.769207, 0.812500
0.361111, 0.470486, 0.737062, 0.812500
0.384091, 0.438352, 0.749021, 0.812500
0.411674, 0.443957, 0.773466, 0.812500
0.429348, 0.468379, 0.792771, 0.812500
0.395170, 0.469176, 0.769207, 0.812500
0.411674, 0.443957, 0.773466, 0.812500
0.487319, 0.528986, 0.812602, 0.812500
0.468750, 0.500000, 0.812657, 0.812500
0.500000, 0.500000, 0.816523, 0.812500
0.487319, 0.528986, 0.812602, 0.812500
0.491546, 0.596618, 0.779362, 0.812500
0.514795, 0.591787, 0.781705, 0.812500
0.522192, 0.623188, 0.754682, 0.812500
0.491546, 0.596618, 0.779362, 0.812500
0.544219, 0.529644, 0.805138, 0.812500
0.525362, 0.557971, 0.800493, 0.812500
0.512681, 0.528986, 0.812534, 0.812500
0.544219, 0.529644, 0.805138, 0.812500
0.551404, 0.557971, 0.792573, 0.812500
0.538043, 0.586957, 0.780711, 0.812500
0.525362, 0.557971, 0.800493, 0.812500
0.551404, 0.557971, 0.792573, 0.812500
0.458673, 0.528986, 0.806476, 0.812500
0.468750, 0.500000, 0.812657, 0.812500
0.487319, 0.528986, 0.812602, 0.812500
0.458673, 0.528986, 0.806476, 0.812500
0.474638, 0.557971, 0.800691, 0.812500
0.458673, 0.528986, 0.806476, 0.812500
0.487319, 0.528986, 0.812602, 0.812500
0.474638, 0.557971, 0.800691, 0.812500
0.429348, 0.531621, 0.792870, 0.812500
0.437500, 0.500000, 0.800931, 0.812500
0.458673, 0.528986, 0.806476, 0.812500
0.429348, 0.531621, 0.792870, 0.812500
0.173913, 0.673913, 0.362137, 0.812500
0.178571, 0.709821, 0.343036, 0.812500
0.156250, 0.687500, 0.319852, 0.812500
0.173913, 0.673913, 0.362137, 0.812500
0.133929, 0.665179, 0.289390, 0.812500
0.111607, 0.642857, 0.252431, 0.812500
0.130435, 0.630435, 0.298024, 0.812500
0.133929, 0.665179, 0.289390, 0.812500
0.111607, 0.642857, 0.252431, 0.812500
0.089286, 0.620536, 0.209745, 0.812500
0.108696, 0.608696, 0.257260, 0.812500
0.111607, 0.642857, 0.252431, 0.812500
0.089221, 0.557971, 0.221758, 0.812500
0.065217, 0.565217, 0.162329, 0.812500
0.079484, 0.532609, 0.200516, 0.812500
0.089221, 0.557971, 0.221758, 0.812500
0.112319, 0.528986, 0.280748, 0.812500
0.089221, 0.557971, 0.221758, 0.812500
0.079484, 0.532609, 0.200516, 0.812500
0.112319, 0.528986, 0.280748, 0.812500
0.116848, 0.554348, 0.288210, 0.812500
0.120584, 0.581522, 0.291832, 0.812500
0.089221, 0.557971, 0.221758, 0.812500
0.116848, 0.554348, 0.288210, 0.812500
0.205435, 0.530435, 0.488752, 0.812500
0.180435, 0.530435, 0.436280, 0.812500
0.187500, 0.500000, 0.453369, 0.812500
0.205435, 0.530435, 0.488752, 0.812500
0.224638, 0.557971, 0.520755, 0.812500
0.205435, 0.530435, 0.488752, 0.812500
0.237319, 0.528986, 0.551558, 0.812500
0.224638, 0.557971, 0.520755, 0.812500
0.199004, 0.559420, 0.469587, 0.812500
0.173370, 0.560870, 0.415125, 0.812500
0.180435, 0.530435, 0.436280, 0.812500
0.199004, 0.559420, 0.469587, 0.812500
0.224638, 0.557971, 0.520755, 0.812500
0.199004, 0.559420, 0.469587, 0.812500
0.205435, 0.530435, 0.488752, 0.812500
0.224638, 0.557971, 0.520755, 0.812500
0.224638, 0.557971, 0.520755, 0.812500
0.211956, 0.586957, 0.485989, 0.812500
0.199004, 0.559420, 0.469587, 0.812500
0.224638, 0.557971, 0.520755, 0.812500
0.141848, 0.604348, 0.332934, 0.812500
0.143342, 0.565217, 0.347590, 0.812500
0.166304, 0.591304, 0.390603, 0.812500
0.141848, 0.604348, 0.332934, 0.812500
0.205435, 0.530435, 0.488752, 0.812500
0.187500, 0.500000, 0.453369, 0.812500
0.218750, 0.500000, 0.517880, 0.812500
0.205435, 0.530435, 0.488752, 0.812500
0.143342, 0.565217, 0.347590, 0.812500
0.144361, 0.527174, 0.356354, 0.812500
0.173370, 0.560870, 0.415125, 0.812500
0.143342, 0.565217, 0.347590, 0.812500
0.156250, 0.500000, 0.384641, 0.812500
0.187500, 0.500000, 0.453369, 0.812500
0.180435, 0.530435, 0.436280, 0.812500
0.156250, 0.500000, 0.384641, 0.812500
0.089286, 0.620536, 0.209745, 0.812500
0.066964, 0.598214, 0.162179, 0.812500
0.086957, 0.586957, 0.211669, 0.812500
0.089286, 0.620536, 0.209745, 0.812500
0.000000, 0.500000, 0.000000, 0.812500
0.031250, 0.500000, 0.079779, 0.812500
0.021739, 0.521739, 0.055404, 0.812500
0.000000, 0.500000, 0.000000, 0.812500
0.043478, 0.456522, 0.109815, 0.812500
0.020833, 0.446429, 0.052477, 0.812500
0.041667, 0.424107, 0.103282, 0.812500
0.043478, 0.456522, 0.109815, 0.812500
0.079484, 0.467391, 0.200445, 0.812500
0.043478, 0.456522, 0.109815, 0.812500
0.065217, 0.434783, 0.162210, 0.812500
0.079484, 0.467391, 0.200445, 0.812500
0.021739, 0.478261, 0.055394, 0.812500
0.020833, 0.446429, 0.052477, 0.812500
0.043478, 0.456522, 0.109815, 0.812500
0.021739, 0.478261, 0.055394, 0.812500
0.065217, 0.434783, 0.162210, 0.812500
0.041667, 0.424107, 0.103282, 0.812500
0.066964, 0.401786, 0.162161, 0.812500
0.065217, 0.434783, 0.162210, 0.812500
0.120584, 0.418478, 0.291731, 0.812500
0.143342, 0.434783, 0.348208, 0.812500
0.099638, 0.442029, 0.246896, 0.812500
0.120584, 0.418478, 0.291731, 0.812500
0.052989, 0.478261, 0.134653, 0.812500
0.031250, 0.500000, 0.079779, 0.812500
0.021739, 0.478261, 0.055394, 0.812500
0.052989, 0.478261, 0.134653, 0.812500
0.079484, 0.467391, 0.200445, 0.812500
0.052989, 0.478261, 0.134653, 0.812500
0.043478, 0.456522, 0.109815, 0.812500
0.079484, 0.467391, 0.200445, 0.812500
0.062500, 0.500000, 0.158981, 0.812500
0.031250, 0.500000, 0.079779, 0.812500
0.052989, 0.478261, 0.134653, 0.812500
0.062500, 0.500000, 0.158981, 0.812500
0.086957, 0.413043, 0.211670, 0.812500
0.065217, 0.434783, 0.162210, 0.812500
0.066964, 0.401786, 0.162161, 0.812500
0.086957, 0.413043, 0.211670, 0.812500
0.000000, 0.468750, 0.000000, 0.812500
0.021739, 0.478261, 0.055394, 0.812500
0.000000, 0.500000, 0.000000, 0.812500
0.000000, 0.468750, 0.000000, 0.812500
0.149671, 0.276316, 0.282164, 0.812500
0.159091, 0.319602, 0.330084, 0.812500
0.128289, 0.299342, 0.258617, 0.812500
0.149671, 0.276316, 0.282164, 0.812500
0.130435, 0.369565, 0.297820, 0.812500
0.111607, 0.357143, 0.252305, 0.812500
0.133929, 0.334821, 0.289323, 0.812500
0.130435, 0.369565, 0.297820, 0.812500
0.089286, 0.379464, 0.209691, 0.812500
0.087500, 0.350000, 0.197173, 0.812500
0.111607, 0.357143, 0.252305, 0.812500
0.089286, 0.379464, 0.209691, 0.812500
0.108696, 0.391304, 0.257209, 0.812500
0.089286, 0.379464, 0.209691, 0.812500
0.111607, 0.357143, 0.252305, 0.812500
0.108696, 0.391304, 0.257209, 0.812500
0.168478, 0.373188, 0.380126, 0.812500
0.136889, 0.402174, 0.324098, 0.812500
0.130435, 0.369565, 0.297820, 0.812500
0.168478, 0.373188, 0.380126, 0.812500
0.120924, 0.472826, 0.301636, 0.812500
0.093750, 0.500000, 0.236763, 0.812500
0.079484, 0.467391, 0.200445, 0.812500
0.120924, 0.472826, 0.301636, 0.812500
0.022059, 0.352941, 0.050534, 0.812500
0.000000, 0.375000, 0.000000, 0.812500
0.000000, 0.343750, 0.000000, 0.812500
0.022059, 0.352941, 0.050534, 0.812500
0.089286, 0.379464, 0.209691, 0.812500
0.065625, 0.371875, 0.153522, 0.812500
0.087500, 0.350000, 0.197173, 0.812500
0.089286, 0.379464, 0.209691, 0.812500
0.066964, 0.401786, 0.162161, 0.812500
0.043750, 0.393750, 0.105462, 0.812500
0.065625, 0.371875, 0.153522, 0.812500
0.066964, 0.401786, 0.162161, 0.812500
0.086957, 0.413043, 0.211670, 0.812500
0.066964, 0.401786, 0.162161, 0.812500
0.089286, 0.379464, 0.209691, 0.812500
0.086957, 0.413043, 0.211670, 0.812500
0.120584, 0.418478, 0.291731, 0.812500
0.099638, 0.442029, 0.246896, 0.812500
0.086957, 0.413043, 0.211670, 0.812500
0.120584, 0.418478, 0.291731, 0.812500
0.136889, 0.402174, 0.324098, 0.812500
0.120584, 0.418478, 0.291731, 0.812500
0.108696, 0.391304, 0.257209, 0.812500
0.136889, 0.402174, 0.324098, 0.812500
0.136889, 0.402174, 0.324098, 0.812500
0.143342, 0.434783, 0.348208, 0.812500
0.120584, 0.418478, 0.291731, 0.812500
0.136889, 0.402174, 0.324098, 0.812500
0.079484, 0.467391, 0.200445, 0.812500
0.062500, 0.500000, 0.158981, 0.812500
0.052989, 0.478261, 0.134653, 0.812500
0.079484, 0.467391, 0.200445, 0.812500
0.086957, 0.413043, 0.211670, 0.812500
0.099638, 0.442029, 0.246896, 0.812500
0.065217, 0.434783, 0.162210, 0.812500
0.086957, 0.413043, 0.211670, 0.812500
0.093750, 0.500000, 0.236763, 0.812500
0.062500, 0.500000, 0.158981, 0.812500
0.079484, 0.467391, 0.200445, 0.812500
0.093750, 0.500000, 0.236763, 0.812500
0.022569, 0.383681, 0.053937, 0.812500
0.000000, 0.375000, 0.000000, 0.812500
0.022059, 0.352941, 0.050534, 0.812500
0.022569, 0.383681, 0.053937, 0.812500
0.045139, 0.361111, 0.104439, 0.812500
0.022569, 0.383681, 0.053937, 0.812500
0.022059, 0.352941, 0.050534, 0.812500
0.045139, 0.361111, 0.104439, 0.812500
0.043750, 0.393750, 0.105462, 0.812500
0.041667, 0.424107, 0.103282, 0.812500
0.021382, 0.414474, 0.052706, 0.812500
0.043750, 0.393750, 0.105462, 0.812500
0.041667, 0.424107, 0.103282, 0.812500
0.043750, 0.393750, 0.105462, 0.812500
0.066964, 0.401786, 0.162161, 0.812500
0.041667, 0.424107, 0.103282, 0.812500
0.021382, 0.414474, 0.052706, 0.812500
0.000000, 0.406250, 0.000000, 0.812500
0.022569, 0.383681, 0.053937, 0.812500
0.021382, 0.414474, 0.052706, 0.812500
0.043750, 0.393750, 0.105462, 0.812500
0.021382, 0.414474, 0.052706, 0.812500
0.022569, 0.383681, 0.053937, 0.812500
0.043750, 0.393750, 0.105462, 0.812500
0.041667, 0.424107, 0.103282, 0.812500
0.020833, 0.446429, 0.052477, 0.812500
0.021382, 0.414474, 0.052706, 0.812500
0.041667, 0.424107, 0.103282, 0.812500
0.000000, 0.375000, 0.000000, 0.812500
0.022569, 0.383681, 0.053937, 0.812500
0.000000, 0.406250, 0.000000, 0.812500
0.000000, 0.375000, 0.000000, 0.812500
0.021484, 0.322266, 0.046606, 0.812500
0.000000, 0.343750, 0.000000, 0.812500
0.000000, 0.312500, 0.000000, 0.812500
0.021484, 0.322266, 0.046606, 0.812500
0.021635, 0.288462, 0.043621, 0.812500
0.021484, 0.322266, 0.046606, 0.812500
0.000000, 0.312500, 0.000000, 0.812500
0.021635, 0.288462, 0.043621, 0.812500
0.044118, 0.330882, 0.097111, 0.812500
0.022059, 0.352941, 0.050534, 0.812500
0.021484, 0.322266, 0.046606, 0.812500
0.044118, 0.330882, 0.097111, 0.812500
0.021484, 0.322266, 0.046606, 0.812500
0.022059, 0.352941, 0.050534, 0.812500
0.000000, 0.343750, 0.000000, 0.812500
0.021484, 0.322266, 0.046606, 0.812500
0.064453, 0.279297, 0.126009, 0.812500
0.088235, 0.286765, 0.174689, 0.812500
0.066176, 0.308824, 0.138835, 0.812500
0.064453, 0.279297, 0.126009, 0.812500
0.043269, 0.264423, 0.081514, 0.812500
0.064453, 0.279297, 0.126009, 0.812500
0.042969, 0.300781, 0.088897, 0.812500
0.043269, 0.264423, 0.081514, 0.812500
0.043269, 0.264423, 0.081514, 0.812500
0.064904, 0.240385, 0.113081, 0.812500
0.064453, 0.279297, 0.126009, 0.812500
0.043269, 0.264423, 0.081514, 0.812500
0.067708, 0.338542, 0.150486, 0.812500
0.087500, 0.350000, 0.197173, 0.812500
0.065625, 0.371875, 0.153522, 0.812500
0.067708, 0.338542, 0.150486, 0.812500
0.066176, 0.308824, 0.138835, 0.812500
0.067708, 0.338542, 0.150486, 0.812500
0.044118, 0.330882, 0.097111, 0.812500
0.066176, 0.308824, 0.138835, 0.812500
0.090278, 0.315972, 0.191225, 0.812500
0.087500, 0.350000, 0.197173, 0.812500
0.067708, 0.338542, 0.150486, 0.812500
0.090278, 0.315972, 0.191225, 0.812500
0.045139, 0.361111, 0.104439, 0.812500
0.043750, 0.393750, 0.105462, 0.812500
0.022569, 0.383681, 0.053937, 0.812500
0.045139, 0.361111, 0.104439, 0.812500
0.446429, 0.022321, 0.056306, 0.812500
0.424107, 0.044643, 0.110708, 0.812500
0.416667, 0.022321, 0.055165, 0.812500
0.446429, 0.022321, 0.056306, 0.812500
0.500000, 0.000000, 0.000000, 0.812500
0.521739, 0.021739, 0.055429, 0.812500
0.477273, 0.021307, 0.054374, 0.812500
0.500000, 0.000000, 0.000000, 0.812500
0.456522, 0.043478, 0.109928, 0.812500
0.424107, 0.044643, 0.110708, 0.812500
0.446429, 0.022321, 0.056306, 0.812500
0.456522, 0.043478, 0.109928, 0.812500
0.021382, 0.414474, 0.052706, 0.812500
0.000000, 0.437500, 0.000000, 0.812500
0.000000, 0.406250, 0.000000, 0.812500
0.021382, 0.414474, 0.052706, 0.812500
0.431677, 0.118012, 0.288805, 0.812500
0.391304, 0.108696, 0.257265, 0.812500
0.413043, 0.086957, 0.211729, 0.812500
0.431677, 0.118012, 0.288805, 0.812500
0.434783, 0.065217, 0.162279, 0.812500
0.456522, 0.101449, 0.253480, 0.812500
0.413043, 0.086957, 0.211729, 0.812500
0.434783, 0.065217, 0.162279, 0.812500
0.379599, 0.158863, 0.362864, 0.812500
0.357903, 0.181159, 0.396584, 0.812500
0.347826, 0.152174, 0.333016, 0.812500
0.379599, 0.158863, 0.362864, 0.812500
0.399209, 0.136364, 0.322050, 0.812500
0.379599, 0.158863, 0.362864, 0.812500
0.369565, 0.130435, 0.297990, 0.812500
0.399209, 0.136364, 0.322050, 0.812500
0.389632, 0.187291, 0.425999, 0.812500
0.357903, 0.181159, 0.396584, 0.812500
0.379599, 0.158863, 0.362864, 0.812500
0.389632, 0.187291, 0.425999, 0.812500
0.391304, 0.108696, 0.257265, 0.812500
0.431677, 0.118012, 0.288805, 0.812500
0.399209, 0.136364, 0.322050, 0.812500
0.391304, 0.108696, 0.257265, 0.812500
0.399666, 0.215719, 0.486483, 0.812500
